request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
e16ddac2-4b06-4e46-9639-71de247ebcc3,3ae663a1-4eaa-473c-a8ca-e5ed2fd6bf81,1069763.908736668,1069764.4471701581,1069764.7732466692,6228,24,0.5384334900882095,0.32607651106081903
3aa77fdd-42f4-42c1-8f0f-7976bc8026a1,b10ff1df-1a27-4b7a-8491-ded24b953092,1069763.908732938,1069764.450228759,1069764.7745387773,6342,19,0.5414958209730685,0.32431001821532845
569becbb-4ee1-45c9-93f8-e16fa3d90012,22f5a854-c712-4723-bd34-5ceb84f20a58,1069763.908714504,1069764.2901561528,1069764.940941758,2880,53,0.38144164881668985,0.6507856051903218
a64ea6ec-54c1-4c06-a2b7-9a5d6e6de11a,12cd0593-3b00-4e01-8af8-5885c65b23b2,1069762.888197524,1069763.515420733,1069764.9667862002,3281,121,0.6272232090122998,1.4513654671609402
870f0848-0fdf-4bf1-8b24-098e9da0726d,9bb66c7b-e720-4c31-baca-a2f43672e95a,1069760.221056608,1069760.561849442,1069762.765509952,1164,200,0.3407928340602666,2.2036605100147426
0cc0cbb1-e95e-45f9-9974-8120b906c02e,764b887c-0f76-4dbe-8fcb-1a144f07cbcd,1069760.221059408,1069760.559453201,1069762.7630553131,1470,200,0.33839379297569394,2.2036021121311933
b6cf54f9-5239-4b3f-818a-deb89c74c906,78c7ebb0-2d9a-4cfc-adc9-dc9ee1c4eab2,1069760.221000971,1069763.37088711,1069765.1126428111,6069,127,3.1498861389700323,1.741755701135844
240fb308-66b1-4633-9375-377c32100839,2f758670-b8ed-4ec1-862e-affd9609923b,1069762.888195168,1069763.370963464,1069765.5637666509,4207,160,0.48276829603128135,2.192803186830133
ceebc7aa-7dbb-4f68-bf64-2f469e838b2a,89e80c47-eb76-4c40-b6e4-269cb612656b,1069762.626742357,1069763.1379494788,1069765.630403614,1231,200,0.5112071218900383,2.4924541350919753
33d4cba3-357f-4f72-bf34-6ecada47d16d,d4238793-b034-4004-8635-9639e6bd91f6,1069762.888189253,1069763.280362164,1069765.79916426,6387,200,0.39217291097156703,2.5188020961359143
44910da3-fa5b-4638-91de-900720150279,69135169-f345-430e-9aa5-23b65cd128a2,1069762.626808058,1069763.226646701,1069765.797313071,3011,200,0.5998386431019753,2.5706663699820638
