request_id,conversation_id,send_time,ttft_time,total_time,tokens_in,tokens_out,ttft,tpot
0f15beb2-4009-4bab-af40-b53b5aa4c3d1,7e26fb2e-ff9e-4c44-9abf-7453e7c69fb2,31707.411173768,31708.364338099,31709.189775064,4791,31,0.9531643310001527,0.8254369649985165
210d15c0-a3e3-40ed-a8ef-81b2f9055c02,73515c88-7aa9-4cf1-9314-b1478a657937,31707.411151912,31707.921769656004,31710.274581208003,2992,108,0.5106177440029569,2.3528115519984567
042f4888-f8d4-404d-95b0-6777f2975118,12a20126-19e5-4ddc-b4e6-5b1c4432afdc,31707.411226157,31707.97315308,31710.310075387002,6178,200,0.5619269230010104,2.33692230700035
cf221739-06a4-41e8-a9f2-9f0d7e7ab660,4fdecc74-bef3-4932-b7fb-8c11f1c1ac7e,31707.411195127,31708.091380091,31710.323446862996,6194,200,0.6801849639996362,2.232066771997779
7120d18f-7fa5-4e56-aa49-61a9c8edcc46,7749eb9c-39d3-4dcf-9ab7-6caa74d2bf15,31708.410443242,31709.149845082997,31710.421854881,2578,27,0.7394018409977434,1.2720097980018181
950c7643-9f94-423b-afb4-6914242b4c0c,115663df-1f7f-46bb-a3c1-a4afa38184ad,31707.411218336,31708.363814183,31710.579744318,5730,200,0.9525958470003388,2.215930135000235
18f0779b-9fe4-4d09-a548-b4bd17178108,7da1ea4a-b831-4edd-9d86-943efdff7926,31709.444684614,31710.420688492002,31710.679474469,3682,16,0.9760038780004834,0.25878597699920647
50f1682e-48ca-43c9-ae09-1dc6b257be2e,5707dd1d-3bc2-4a67-a45e-321e76e74e30,31707.411160387,31708.763625519,31712.198430092998,2838,150,1.3524651320003613,3.4348045739970985
05034e69-428e-41ef-b008-94235b80da15,8797a59b-ae3b-4e72-b6ad-b0e2f7f7f714,31708.410505519,31710.161383727,31712.997237669002,2363,90,1.7508782080003584,2.83585394200054
3027460e-5ded-4f76-8e71-dbb80dbfeaf9,c11d6802-d0ee-4c6c-bec7-507f0b2efb7d,31708.410512597,31709.914637707003,31713.676600437,1558,113,1.5041251100010413,3.7619627299973217
ca5a32b2-c23d-4449-8528-f5d372441c97,d3cfd7a2-1d37-4009-b1ca-e19faf732c09,31711.406269559,31712.138949756998,31714.333436022,3501,69,0.7326801979979791,2.194486265001615
87c51afc-6dc1-4ea5-909e-e1829fe84bf4,4bc31edd-e2f6-478d-a471-863d2d0b5f1f,31709.444660158,31710.431014560996,31714.662404373998,5937,200,0.9863544029976765,4.231389813001442
f468db0a-933c-40de-b17f-7c764a548d0e,d26ad366-532a-4efa-8162-640fdbbd7d99,31709.444694314,31710.262135326997,31714.653463649996,659,197,0.8174410129977332,4.39132832299947
9a6a904a-eeda-4a1a-9a9b-0239be87b0eb,9d3da819-d55e-499b-8c32-f0bc4ad5ad0e,31707.411184622,31708.222341932,31714.665907071998,552,200,0.8111573099995439,6.4435651399981
